theta,phi,alpha,t,gD,J_tot,J_rho_exp,eta,comm_max,I3_minus,P_pair,N_pair_sum,N_tri_geom,N_tri_min
1.5707963267948966,0.3306939635357677,0.4,0.1,0.2,22.226363580919916,2.23013333640933,0.10033730116445023,11.312120843168417,0.0007603987025607,0.3443096712977491,0.22866732215133487,0.12247692832615331,0.10885132261468723
1.5707963267948966,0.4133674544197096,0.4,0.1,0.2,21.86606638430087,2.084886310634291,0.09534802803540249,11.413318129666573,0.0007793786340040609,0.3324300351858274,0.22502438237012368,0.11984705102854949,0.10509881947434664
1.5707963267948966,0.4960409453036515,0.4,0.1,0.2,21.497730738761323,1.931992807986837,0.0898696160754945,11.512236925019272,0.0007938296513616476,0.3221811571626728,0.2218634931715952,0.11754242814673106,0.10189330181759293
1.5707963267948966,0.5787144361875934,0.4,0.1,0.2,21.15034817334672,1.7740707274836602,0.0838790318222426,11.599559648561833,0.0008029937773740034,0.313618456413649,0.21924618736176582,0.11559774646761756,0.09928034327440552
1.5707963267948966,0.6613879270715354,0.4,0.1,0.2,20.85230452306717,1.6144324353954345,0.07742225486921708,11.66740892957717,0.0008060821612712191,0.3068022238487419,0.21723210748848398,0.11404717606856865,0.09730192673235849
1.5707963267948966,0.7440614179554773,0.4,0.1,0.2,20.630353328277014,1.4577676843864595,0.0706613047866887,11.712911211345764,0.0008022730883893883,0.3018178367177536,0.21588046961282337,0.11292753443062248,0.0960024699605836
1.5707963267948966,0.8267349088394192,0.4,0.1,0.2,20.50825223831335,1.3112171905953731,0.06393607682207886,11.730013365367537,0.0007907251163000702,0.2987932185008486,0.21525039260804288,0.11228092439016078,0.09543420053196972
1.5707963267948966,0.9094083997233612,0.4,0.1,0.2,20.504783332156524,1.1857471453063329,0.057827831004036545,11.715609936426645,0.0007706189716250788,0.29791059745055987,0.21539868947527252,0.1121557530155984,0.09566036036811758
1.5707963267948966,0.992081890607303,0.4,0.1,0.2,20.630963503296176,1.0969436104160981,0.05316977126351085,11.675289710536102,0.0007412447495789335,0.2994084247359614,0.2163738091775756,0.1126048196531517,0.09675442423083483
1.5707963267948966,1.074755381491245,0.4,0.1,0.2,20.886482220534354,1.062696414742316,0.050879626522150084,11.645841438241689,0.0007021534627795721,0.30356730197500736,0.21820509992191867,0.11367905491694531,0.0987932265350642
1.5707963267948966,1.1574288723751869,0.4,0.1,0.2,21.255808253085412,1.0954093184583045,0.05153458788372816,11.574905442299043,0.0006533811266564941,0.3106722176315957,0.22088776052913986,0.11541590041374694,0.10184212205765018
1.5707963267948966,1.2401023632591288,0.4,0.1,0.2,21.70496588241846,1.1934717891752762,0.05498611680113337,11.466629596131197,0.0005957165586200014,0.3209451275824973,0.22436604617396255,0.11782281679811034,0.10593191938757608
1.5707963267948966,1.3227758541430708,0.4,0.1,0.2,22.18055837497145,1.3415937800122155,0.06048512203038452,11.335608144417389,0.0005309216281578961,0.33445089306968145,0.2285203011304464,0.12085930069114047,0.1110310088150539
1.5707963267948966,1.4054493450270127,0.4,0.1,0.2,22.612857721809075,1.5184843981215281,0.06715137099443291,11.207100402840847,0.0004617580455649169,0.3509977704175172,0.23316585116571573,0.1244243010166797,0.11702125781427011
1.5707963267948966,1.4881228359109546,0.4,0.1,0.2,22.92412391487371,1.70305209446119,0.07429082571640654,11.11208244478299,0.0003916995568727763,0.37007477227380114,0.23807102806597752,0.12835764082695653,0.11886509299829338
1.5707963267948966,1.5707963267948966,0.4,0.1,0.2,23.04139276627874,1.876915025464274,0.08145840160370661,11.076923076923075,0.00032434548008240935,0.39087436037462453,0.24299526168171043,0.13246091275895341,0.11871286170802785
0.1,0.0,0.5,0.1,0.2,3.894853174350699,0.12678150184328021,0.03255103496023714,3.0268508433517414,6.466094759103168e-06,0.7206134651535037,0.3484620123957244,0.19479675854544848,0.18784570175233575
0.1,0.08267349088394192,0.5,0.1,0.2,3.890019353582356,0.10046647714963705,0.02582672938557915,3.024133349709257,6.675738785957947e-06,0.7175077998355572,0.347719706267405,0.19427348724486956,0.18765982988548455
0.1,0.16534698176788384,0.5,0.1,0.2,3.875798946410551,0.07755200333335947,0.020009294704303952,3.016021165426293,6.781459741536156e-06,0.7145510814175665,0.34700649635623887,0.19377459331364974,0.18750165846738664
0.1,0.24802047265182575,0.5,0.1,0.2,3.8527796322352343,0.06336697081084083,0.016447078955844085,3.002636734751854,6.78389583970837e-06,0.7117586886545152,0.3463258007553618,0.1933027279273439,0.18737116221937344
0.1,0.3306939635357677,0.5,0.1,0.2,3.821758802756789,0.06492196278997688,0.016987456859691417,2.9841891533213216,6.685718091740131e-06,0.7091448632213603,0.3456808747003189,0.1928603712843131,0.18726811669523055
0.1,0.4133674544197096,0.5,0.1,0.2,3.7837261439129675,0.08161781447732185,0.02157075099333595,2.9609811414856844,6.491422868875891e-06,0.706722672971165,0.3450748105507351,0.1924498242313543,0.18719211787148402
0.1,0.4960409453036515,0.5,0.1,0.2,3.7398424326737087,0.1064355648909312,0.028459906214507998,2.9334176797654288,6.2071533883569375e-06,0.7045039839914183,0.34451053725841596,0.19207320081359194,0.18714260216541595
0.1,0.5787144361875934,0.5,0.1,0.2,3.6914138787801205,0.13457705412378365,0.03645677741458146,2.90201516248846,5.840549836555285e-06,0.7024994450859373,0.34399082006409937,0.19173242245119093,0.1871188672546907
0.1,0.6613879270715354,0.5,0.1,0.2,3.6398613335639265,0.16378495742696464,0.04499758161572506,2.8674095829341524,5.400622843174316e-06,0.7007184875869736,0.34351826105808325,0.19142921434312357,0.18712009403639673
0.1,0.7440614179554773,0.5,0.1,0.2,3.5866838147423388,0.19290961851148308,0.053784952472968786,2.83036192751749,4.897642109980195e-06,0.6991693422642442,0.343095301010528,0.19116510451643667,0.18714536994651101
0.1,0.8267349088394192,0.5,0.1,0.2,3.533416115924683,0.22124921864654967,0.06261623635252184,2.7917586593219363,4.343052072841125e-06,0.6978590735887567,0.3427242225414881,0.19094142570480255,0.1871937136666564
0.1,0.9094083997233612,0.5,0.1,0.2,3.481580835204833,0.24830239415888486,0.07131886516840745,2.7526049728179753,3.749420556587311e-06,0.6967936298753168,0.34240715428738777,0.19075931993656958,0.18726410098421875
0.1,0.992081890607303,0.5,0.1,0.2,3.4326359887972466,0.27367207401764615,0.07972650607603093,2.7140084997598573,3.1303944270715624e-06,0.6959779060001016,0.34214607527149965,0.190619745364294,0.18735549126448084
0.1,1.074755381491245,0.5,0.1,0.2,3.3879204253502966,0.29702594403287913,0.0876720544586486,2.6771514776234935,2.5006503400166682e-06,0.6954158135635058,0.34194281825437345,0.1905234845549227,0.18746685366963003
0.1,1.1574288723751869,0.5,0.1,0.2,3.3486003762386134,0.31807986567384816,0.09498889981943386,2.643250213119451,1.8758383706764616e-06,0.6951103517896049,0.3417990704875801,0.1904711531761017,0.18759719195870364
0.1,1.2401023632591288,0.5,0.1,0.2,3.315621410873591,0.33659129319602776,0.10151680529392637,2.613502109027151,1.2725087955594465e-06,0.6950636713445706,0.34171637008357586,0.19046320780049553,0.18774556646864377
0.1,1.3227758541430708,0.5,0.1,0.2,3.2896704912340438,0.352357221947609,0.10711018714078878,2.589022575635741,7.079834635146238e-07,0.6952771228205206,0.34169609620162483,0.19049995144696508,0.18791111174763472
0.1,1.4054493450270127,0.5,0.1,0.2,3.271152446173825,0.36521414393361434,0.11164693481674787,2.570776591177964,2.0005238306502646e-07,0.6957512820563957,0.34173945147255297,0.1905815354941288,0.1880930483000135
0.1,1.4881228359109546,0.5,0.1,0.2,3.2601838883043657,0.3750387477058958,0.11503607175390186,2.559511985310255,0.0,0.6964859458830515,0.34184743555413055,0.19070795671990418,0.18829068698184717
0.1,1.5707963267948966,0.5,0.1,0.2,3.2566055181934512,0.38174869225704017,0.11722288441886847,2.5557029393419546,0.0,0.6974800941517125,0.34202080940016377,0.19087904847989465,0.1885034248227593
0.17741033298920508,0.0,0.5,0.1,0.2,6.663403202223986,0.26267597776694096,0.039420693869953706,5.0185101779206365,1.6791037520403392e-05,0.6986606698026185,0.3431196785071916,0.19102278185848887,0.18368601264771986
0.17741033298920508,0.08267349088394192,0.5,0.1,0.2,6.654762345344569,0.20970686369826377,0.03151229943545123,5.015362478114864,1.7236985396364558e-05,0.6935496671283098,0.34190626393477697,0.19015515129245802,0.18342333218534093
0.17741033298920508,0.16534698176788384,0.5,0.1,0.2,6.629552924532262,0.15544721648415175,0.0234476167931217,5.005912818299151,1.744272987469947e-05,0.6886985491547726,0.34074030767564667,0.18932905058779592,0.18320934330794061
0.17741033298920508,0.24802047265182575,0.5,0.1,0.2,6.589167024410702,0.10216667116956048,0.015505248355530599,4.990148669627622,1.7418333479625534e-05,0.6841309554540944,0.33962658295847126,0.18854866730719477,0.18304303359997864
0.17741033298920508,0.3306939635357677,0.5,0.1,0.2,6.535394409019811,0.05917629731377814,0.009054740021827313,4.968072506110678,1.7176169707642565e-05,0.679868777999767,0.3385697576325652,0.1878179643517133,0.1829231466504135
0.17741033298920508,0.4133674544197096,0.5,0.1,0.2,6.470373834011656,0.06194634656585519,0.00957384351430097,4.939735146696221,1.673019380270496e-05,0.6759318819702084,0.3375743471725716,0.18714062499575526,0.18284819007666508
0.17741033298920508,0.4960409453036515,0.5,0.1,0.2,6.396532819041218,0.10802559739063275,0.016888148696597292,4.905279077320469,1.6095476586391595e-05,0.6723378552396244,0.3366446643600121,0.1865200000058586,0.18281644090909888
0.17741033298920508,0.5787144361875934,0.5,0.1,0.2,6.316514499512706,0.16412929947367397,0.025984156212470643,4.86498843202246,1.5287984584716008e-05,0.6691018139722742,0.33578477347528,0.18595906213495605,0.1828259523760161
0.17741033298920508,0.6613879270715354,0.5,0.1,0.2,6.233090710090823,0.2219974555437874,0.035615951358511935,4.819341370139716,1.432456930173647e-05,0.6662362887219894,0.334998456624814,0.18546037293363019,0.18287456636929916
0.17741033298920508,0.7440614179554773,0.5,0.1,0.2,6.149061541765441,0.2793520217065393,0.04543002534762975,4.769059608223658,1.3223122084613827e-05,0.6637512109599396,0.3342891989443141,0.18502606613701722,0.18274330557426519
0.17741033298920508,0.8267349088394192,0.5,0.1,0.2,6.067143390524732,0.3350299990801951,0.055220385857934894,4.715148862747746,1.200293097889071e-05,0.6616540138226008,0.33366019777524547,0.18465785087264375,0.1820158840405993
0.17741033298920508,0.9094083997233612,0.5,0.1,0.2,5.989849971832878,0.388180514662793,0.06480638354686717,4.658923034370994,1.0685285085658284e-05,0.6599498530271577,0.3331143984534666,0.1843570365138086,0.18137725307155292
0.17741033298920508,0.992081890607303,0.5,0.1,0.2,5.919373652546588,0.43807910298285285,0.07400767863241507,4.602004367043331,9.29418546813214e-06,0.6586419442582002,0.3326545560905752,0.18412457908919125,0.18082987629109926
0.17741033298920508,1.074755381491245,0.5,0.1,0.2,5.857477168078898,0.4840773041601135,0.08264262758003689,4.546291988621038,7.857014615873944e-06,0.6577320015210355,0.33228331881069256,0.18396114689994436,0.1803757674765896
0.17741033298920508,1.1574288723751869,0.5,0.1,0.2,5.805407488982422,0.5255917317701172,0.09053485612639457,4.493892801911105,6.405102419481225e-06,0.657220747567191,0.3320033236511244,0.18386720047158586,0.1800166099645853
0.17741033298920508,1.2401023632591288,0.5,0.1,0.2,5.763843370256725,0.5621069357094514,0.09752293731819689,4.447012297162825,4.974109865146342e-06,0.6571084539571015,0.3318172922861502,0.18384307936682445,0.17975389202730108
0.17741033298920508,1.3227758541430708,0.5,0.1,0.2,5.732885379295276,0.5931832929267753,0.1034702865452533,4.4078088615017705,3.6040563652890787e-06,0.6573954566739983,0.3317281106273284,0.1838890861099515,0.17958904393434408
0.17741033298920508,1.4054493450270127,0.5,0.1,0.2,5.712092074271983,0.6184661355692437,0.10827313837514924,4.37822316766406,2.338585579795486e-06,0.6580825861910315,0.33173887501935706,0.18400555597480286,0.17952355937692283
0.17741033298920508,1.4881228359109546,0.5,0.1,0.2,5.700559450258833,0.6376940716770821,0.1118651734520772,4.359802648465509,1.2226055944649793e-06,0.6591714513628061,0.33185288890842757,0.18419290108920566,0.17955908257185002
0.17741033298920508,1.5707963267948966,0.5,0.1,0.2,5.697034334493931,0.6507052388093639,0.11421824068525055,4.35354715999211,2.9715121756563744e-07,0.6606645260053454,0.3320735978736212,0.1844516187719467,0.17969744370400303
0.25482066597841013,0.0,0.5,0.1,0.2,9.07088741573259,0.4361112736145063,0.04807812660733864,6.6057051778473515,2.829748478581386e-05,0.6748178950764492,0.3370736078905526,0.1868875022495713,0.1792908160365773
0.25482066597841013,0.08267349088394192,0.5,0.1,0.2,9.058488879548895,0.3619932545726168,0.03996177059839187,6.603606053053728,2.895889946564719e-05,0.6679616386733965,0.33544673190316737,0.1857127096777092,0.17898140307437127
0.25482066597841013,0.16534698176788384,0.5,0.1,0.2,9.02258732183409,0.28368570982001573,0.03144172505080824,6.597190883416504,2.926872737349915e-05,0.6614597657875217,0.3338790586409794,0.18459304914936644,0.17873719006323271
0.25482066597841013,0.24802047265182575,0.5,0.1,0.2,8.965647617717128,0.2018086483733675,0.0225090988379435,6.586122690074039,2.925513020601801e-05,0.6553467450750998,0.3323772569098255,0.18353477338856614,0.17855647063387578
0.25482066597841013,0.3306939635357677,0.5,0.1,0.2,8.89077077367714,0.11706248657097182,0.013166742181404354,6.569893326896188,2.8945355980974355e-05,0.6496548433465636,0.3309481425687887,0.1825439280311127,0.17843739323696448
0.25482066597841013,0.4133674544197096,0.5,0.1,0.2,8.801595855073819,0.030227309179031988,0.003434298697276242,6.54789964351187,2.8364438365336884e-05,0.6444132448943997,0.3295984811032908,0.18162618122493163,0.1783779132145953
0.25482066597841013,0.4960409453036515,0.5,0.1,0.2,8.70217522789969,0.05789398298451208,0.006652817424188441,6.519542458525808,2.753452899896167e-05,0.639647256989094,0.3283347805200486,0.1807866594144786,0.17837573513248686
0.25482066597841013,0.5787144361875934,0.5,0.1,0.2,8.596821011698493,0.14635336863319143,0.01702412652700746,6.484341577870867,2.647480817210071e-05,0.6353776635490541,0.3271630956532461,0.18002980220311646,0.1770627010216621
0.25482066597841013,0.6613879270715354,0.5,0.1,0.2,8.489922382107451,0.23423003310367105,0.027589184277739907,6.442058958970069,2.5201902907590035e-05,0.6316202799687882,0.3260888653347205,0.1793592482230974,0.1758425209775662
0.25482066597841013,0.7440614179554773,0.5,0.1,0.2,8.385736605628031,0.3205351675464306,0.03822385350516561,6.392820967926854,2.3730743073832735e-05,0.6283857532616408,0.3251168031040035,0.17877776268575835,0.17473631446571494
0.25482066597841013,0.8267349088394192,0.5,0.1,0.2,8.288161707844537,0.40425404672723736,0.048774874450702506,6.337229159384125,2.2075901775731868e-05,0.6256796433376746,0.32425085997811925,0.1782872158248024,0.17374842679575608
0.25482066597841013,0.9094083997233612,0.5,0.1,0.2,8.200505178089102,0.4843586659257203,0.059064491199868556,6.276446946605747,2.02535548963419e-05,0.6235028124237008,0.3234942738314407,0.1778886196140844,0.17288187891453377
0.25482066597841013,0.992081890607303,0.5,0.1,0.2,8.125269932496098,0.5598254619130585,0.06889930630785568,6.212247144659989,1.8283899391491527e-05,0.6218521379196579,0.3228497135214984,0.1775822273669588,0.17213848654194727
0.25482066597841013,1.074755381491245,0.5,0.1,0.2,8.063983820190984,0.629657026596282,0.07808262524283803,6.147003521901822,1.619366835256894e-05,0.6207215449330195,0.32231951637708256,0.17736769657549623,0.17151907889657397
0.25482066597841013,1.1574288723751869,0.5,0.1,0.2,8.017099768844645,0.6929076203992851,0.08642871367174479,6.083609810956094,1.4018508070600213e-05,0.6201033243002231,0.3219060047352157,0.17724430914123682,0.1710238140674246
0.25482066597841013,1.2401023632591288,0.5,0.1,0.2,7.9839883227355015,0.7487116769546497,0.0937766498007757,6.025314326074502,1.1804961539176484e-05,0.6199896591207004,0.32161185148758603,0.17721123467695948,0.17065257549656804
0.25482066597841013,1.3227758541430708,0.5,0.1,0.2,7.963032658964018,0.7963136888522829,0.10000130891788689,5.975469460498638,9.611558667783069e-06,0.6203742312469703,0.32144044816100686,0.17726781248610105,0.17040541764005904
0.25482066597841013,1.4054493450270127,0.5,0.1,0.2,7.951820312320078,0.835097119490881,0.10501961647662374,5.937213320754338,7.508042345478398e-06,0.6212537289547239,0.3213962156610197,0.17741381799139858,0.17028301118067618
